time; timestamp; t_delta; target; angle
05/30/2022, 14:17:41; 1653913061.4245043; 16052.786098480225; 350.184659; 350.17044
05/30/2022, 14:17:51; 1653913071.50955; 16062.871144294739; 350.852273; 350.852264
05/30/2022, 14:18:01; 1653913081.596991; 16072.958585262299; 351.519886; 351.505676
05/30/2022, 14:18:11; 1653913091.6820943; 16083.04368853569; 352.201705; 352.1875
05/30/2022, 14:18:21; 1653913101.7679737; 16093.129567861557; 352.869318; 352.855102
05/30/2022, 14:18:31; 1653913111.8503673; 16103.211961507797; 353.536932; 353.522735
05/30/2022, 14:18:41; 1653913121.9355943; 16113.297188520432; 354.21875; 354.21875
05/30/2022, 14:18:52; 1653913132.022662; 16123.384256124496; 354.886364; 354.886352
05/30/2022, 14:19:02; 1653913142.1076012; 16133.469195365906; 355.553977; 355.568176
05/30/2022, 14:19:12; 1653913152.1919858; 16143.5535800457; 356.235795; 356.235809
05/30/2022, 14:19:22; 1653913162.2783613; 16153.63995552063; 356.903409; 356.88919
05/30/2022, 14:19:32; 1653913172.3644147; 16163.72600889206; 357.571023; 357.571014
05/30/2022, 14:19:42; 1653913182.4497528; 16173.811347007751; 358.252841; 358.238647
05/30/2022, 14:19:52; 1653913192.5349264; 16183.896520614624; 358.920455; 358.90625
05/30/2022, 14:20:02; 1653913202.6269429; 16193.988537073135; 359.588068; 359.573852
05/30/2022, 14:20:16; 1653913216.3165731; 16207.67816734314; 0.511364; 0.511364
05/30/2022, 14:20:26; 1653913226.3958995; 16217.75749373436; 1.178977; 1.164773
05/30/2022, 14:20:36; 1653913236.4760342; 16227.837628364563; 1.846591; 1.846591
05/30/2022, 14:20:46; 1653913246.5558388; 16237.917433023453; 2.514205; 2.514204
05/30/2022, 14:20:56; 1653913256.636798; 16247.998392105103; 3.196023; 3.196023
05/30/2022, 14:21:06; 1653913266.7150314; 16258.076625585556; 3.863636; 3.849432
05/30/2022, 14:21:16; 1653913276.7948084; 16268.15640258789; 4.53125; 4.53125
05/30/2022, 14:21:26; 1653913286.8743875; 16278.235981702805; 5.213068; 5.198863
05/30/2022, 14:21:36; 1653913296.950141; 16288.311735153198; 5.880682; 5.880682
05/30/2022, 14:21:47; 1653913307.0297356; 16298.39132976532; 6.548295; 6.534091
05/30/2022, 14:21:57; 1653913317.1108382; 16308.472432374954; 7.230114; 7.230113
05/30/2022, 14:22:07; 1653913327.191041; 16318.552635192871; 7.897727; 7.897727
05/30/2022, 14:22:17; 1653913337.2713087; 16328.632902860641; 8.565341; 8.551136
05/30/2022, 14:22:27; 1653913347.3505344; 16338.712128639221; 9.247159; 9.261364
05/30/2022, 14:22:37; 1653913357.4302518; 16348.791846036911; 9.914773; 9.914773
05/30/2022, 14:22:47; 1653913367.5149596; 16358.87655377388; 10.582386; 10.568182
05/30/2022, 14:22:57; 1653913377.5953455; 16368.956939697266; 11.25; 11.25
05/30/2022, 14:23:07; 1653913387.680192; 16379.041786193848; 11.931818; 11.917614
05/30/2022, 14:23:17; 1653913397.7648659; 16389.12646007538; 12.599432; 12.585227
05/30/2022, 14:23:27; 1653913407.8507333; 16399.212327480316; 13.267045; 13.252841
05/30/2022, 14:23:37; 1653913417.9331129; 16409.29470705986; 13.948864; 13.948864
05/30/2022, 14:23:48; 1653913428.0148513; 16419.376445531845; 14.616477; 14.616477
05/30/2022, 14:23:58; 1653913438.096878; 16429.458472251892; 15.284091; 15.269886
05/30/2022, 14:24:08; 1653913448.1796508; 16439.541244983673; 15.965909; 15.951705
05/30/2022, 14:24:18; 1653913458.264208; 16449.62580227852; 16.633523; 16.619318
05/30/2022, 14:24:28; 1653913468.3493161; 16459.710910320282; 17.301136; 17.286931
05/30/2022, 14:24:38; 1653913478.4283538; 16469.789947986603; 17.982955; 17.982954
05/30/2022, 14:24:48; 1653913488.5116892; 16479.87328338623; 18.650568; 18.650568
05/30/2022, 14:24:58; 1653913498.5909798; 16489.952574014664; 19.318182; 19.289772
05/30/2022, 14:25:08; 1653913508.671166; 16500.03276014328; 20.0; 20.0
05/30/2022, 14:25:18; 1653913518.7533019; 16510.114896059036; 20.667614; 20.653409
05/30/2022, 14:25:28; 1653913528.8361344; 16520.19772863388; 21.335227; 21.335227
05/30/2022, 14:25:38; 1653913538.9187474; 16530.280341625214; 22.017045; 22.00284
05/30/2022, 14:25:48; 1653913548.9985306; 16540.36012482643; 22.684659; 22.684659
05/30/2022, 14:25:59; 1653913559.0801387; 16550.441732883453; 23.352273; 23.352272
05/30/2022, 14:26:09; 1653913569.1625571; 16560.524151325226; 24.034091; 24.03409
05/30/2022, 14:26:19; 1653913579.242665; 16570.60425925255; 24.701705; 24.6875
05/30/2022, 14:26:29; 1653913589.3281581; 16580.689752340317; 25.369318; 25.355113
05/30/2022, 14:26:39; 1653913599.4104683; 16590.772062540054; 26.051136; 26.036931
05/30/2022, 14:26:49; 1653913609.4946713; 16600.85626554489; 26.71875; 26.71875
05/30/2022, 14:26:59; 1653913619.577053; 16610.938647270203; 27.386364; 27.357954
05/30/2022, 14:27:09; 1653913629.6624448; 16621.024039030075; 28.068182; 28.053977
05/30/2022, 14:27:19; 1653913639.7468064; 16631.108400583267; 28.735795; 28.735795
05/30/2022, 14:27:29; 1653913649.8272026; 16641.18879675865; 29.403409; 29.403409
05/30/2022, 14:27:39; 1653913659.9069831; 16651.268577337265; 30.071023; 30.071022
05/30/2022, 14:27:49; 1653913669.9877412; 16661.349335432053; 30.752841; 30.738636
05/30/2022, 14:28:00; 1653913680.0709305; 16671.43252468109; 31.420455; 31.420454
05/30/2022, 14:28:10; 1653913690.1517708; 16681.51336503029; 32.088068; 32.073863
05/30/2022, 14:28:20; 1653913700.2377105; 16691.599304676056; 32.769886; 32.75568
05/30/2022, 14:28:30; 1653913710.3198807; 16701.681474924088; 33.4375; 33.4375
05/30/2022, 14:28:40; 1653913720.3986254; 16711.760219573975; 34.105114; 34.090908
05/30/2022, 14:28:50; 1653913730.4827518; 16721.844346046448; 34.786932; 34.772727
05/30/2022, 14:29:00; 1653913740.5695019; 16731.931096076965; 35.454545; 35.454544
05/30/2022, 14:29:10; 1653913750.6544387; 16742.01603293419; 36.122159; 36.107955
05/30/2022, 14:29:20; 1653913760.739966; 16752.101560115814; 36.803977; 36.789772
05/30/2022, 14:29:30; 1653913770.818975; 16762.180569171906; 37.471591; 37.471591
05/30/2022, 14:29:40; 1653913780.9015794; 16772.26317358017; 38.139205; 38.125
05/30/2022, 14:29:50; 1653913790.9837; 16782.345294237137; 38.821023; 38.821022
05/30/2022, 14:30:01; 1653913801.0666897; 16792.428283929825; 39.488636; 39.488636
05/30/2022, 14:30:11; 1653913811.1467774; 16802.508371591568; 40.15625; 40.142044
05/30/2022, 14:30:21; 1653913821.2282221; 16812.589816331863; 40.838068; 40.823863
05/30/2022, 14:30:31; 1653913831.3104198; 16822.67201399803; 41.505682; 41.491477
05/30/2022, 14:30:41; 1653913841.3928938; 16832.754487991333; 42.173295; 42.173294
05/30/2022, 14:30:51; 1653913851.4757676; 16842.83736181259; 42.855114; 42.840908
05/30/2022, 14:31:01; 1653913861.5580182; 16852.919612407684; 43.522727; 43.508522
05/30/2022, 14:31:11; 1653913871.642203; 16863.00379729271; 44.190341; 44.176136
05/30/2022, 14:31:21; 1653913881.7252283; 16873.086822509766; 44.872159; 44.886363
05/30/2022, 14:31:31; 1653913891.811792; 16883.173386096954; 45.539773; 45.525569
05/30/2022, 14:31:41; 1653913901.8922637; 16893.25385785103; 46.207386; 46.19318
05/30/2022, 14:31:51; 1653913911.9715836; 16903.333177804947; 46.875; 46.875
05/30/2022, 14:32:02; 1653913922.0561037; 16913.417697906494; 47.556818; 47.556819
05/30/2022, 14:32:12; 1653913932.1394675; 16923.501061677933; 48.224432; 48.210227
05/30/2022, 14:32:22; 1653913942.222584; 16933.584178209305; 48.892045; 48.877841
05/30/2022, 14:32:32; 1653913952.307557; 16943.669151306152; 49.573864; 49.559658
05/30/2022, 14:32:42; 1653913962.3866656; 16953.74825978279; 50.241477; 50.227272
05/30/2022, 14:32:52; 1653913972.4669557; 16963.828549861908; 50.909091; 50.909091
05/30/2022, 14:33:02; 1653913982.5488424; 16973.91043663025; 51.590909; 51.590908
05/30/2022, 14:33:12; 1653913992.630464; 16983.99205827713; 52.258523; 52.244319
05/30/2022, 14:33:22; 1653914002.7134538; 16994.075047969818; 52.926136; 52.91193
05/30/2022, 14:33:32; 1653914012.7948112; 17004.156405448914; 53.607955; 53.607955
05/30/2022, 14:33:42; 1653914022.8756943; 17014.237288475037; 54.275568; 54.275569
05/30/2022, 14:33:52; 1653914032.9606855; 17024.322279691696; 54.943182; 54.94318
05/30/2022, 14:34:03; 1653914043.0428052; 17034.40439939499; 55.625; 55.625
05/30/2022, 14:34:13; 1653914053.1265507; 17044.488144874573; 56.292614; 56.278408
05/30/2022, 14:34:23; 1653914063.2077105; 17054.569304704666; 56.960227; 56.931819
05/30/2022, 14:34:33; 1653914073.290676; 17064.652270317078; 57.642045; 57.627841
05/30/2022, 14:34:43; 1653914083.375783; 17074.737377166748; 58.309659; 58.309658
05/30/2022, 14:34:53; 1653914093.4591582; 17084.82075238228; 58.977273; 58.948863
05/30/2022, 14:35:03; 1653914103.5408456; 17094.902439832687; 59.659091; 59.659091
05/30/2022, 14:35:13; 1653914113.6267757; 17104.98836994171; 60.326705; 60.340908
05/30/2022, 14:35:23; 1653914123.7073576; 17115.06895184517; 60.994318; 60.994319
05/30/2022, 14:35:33; 1653914133.7946005; 17125.15619468689; 61.676136; 61.66193
05/30/2022, 14:35:43; 1653914143.8754203; 17135.23701453209; 62.34375; 62.34375
05/30/2022, 14:35:53; 1653914153.9604423; 17145.322036504745; 63.011364; 62.982955
05/30/2022, 14:36:04; 1653914164.0436957; 17155.405289888382; 63.693182; 63.69318
05/30/2022, 14:36:14; 1653914174.1246648; 17165.486258983612; 64.360795; 64.360794
05/30/2022, 14:36:24; 1653914184.2052815; 17175.566875696182; 65.028409; 65.014205
05/30/2022, 14:36:34; 1653914194.2870474; 17185.648641586304; 65.696023; 65.696022
05/30/2022, 14:36:44; 1653914204.3680239; 17195.72961807251; 66.377841; 66.363639
05/30/2022, 14:36:54; 1653914214.4503918; 17205.811985969543; 67.045455; 67.045455
05/30/2022, 14:37:04; 1653914224.5304227; 17215.892016887665; 67.713068; 67.713066
05/30/2022, 14:37:14; 1653914234.611615; 17225.973209142685; 68.394886; 68.394889
05/30/2022, 14:37:24; 1653914244.694477; 17236.056071281433; 69.0625; 69.048294
05/30/2022, 14:37:34; 1653914254.7805462; 17246.14214038849; 69.730114; 69.715911
05/30/2022, 14:37:44; 1653914264.8637679; 17256.225362062454; 70.411932; 70.411933
05/30/2022, 14:37:54; 1653914274.9420555; 17266.303649663925; 71.079545; 71.079544
05/30/2022, 14:38:05; 1653914285.0255203; 17276.38711452484; 71.747159; 71.732955
05/30/2022, 14:38:15; 1653914295.1079187; 17286.469512939453; 72.428977; 72.414772
05/30/2022, 14:38:25; 1653914305.1877108; 17296.54930496216; 73.096591; 73.082389
05/30/2022, 14:38:35; 1653914315.2723384; 17306.633932590485; 73.764205; 73.764205
05/30/2022, 14:38:45; 1653914325.3566852; 17316.718279361725; 74.446023; 74.446022
05/30/2022, 14:38:55; 1653914335.4404233; 17326.802017450333; 75.113636; 75.099433
05/30/2022, 14:39:05; 1653914345.5242066; 17336.88580083847; 75.78125; 75.767044
05/30/2022, 14:39:15; 1653914355.6097064; 17346.97130060196; 76.463068; 76.44886
05/30/2022, 14:39:25; 1653914365.6932917; 17357.054885864258; 77.130682; 77.116477
05/30/2022, 14:39:35; 1653914375.777453; 17367.139047145844; 77.798295; 77.798294
05/30/2022, 14:39:45; 1653914385.859783; 17377.221377134323; 78.480114; 78.465911
05/30/2022, 14:39:55; 1653914395.9427843; 17387.30437850952; 79.147727; 79.133522
05/30/2022, 14:40:06; 1653914406.0267208; 17397.388314962387; 79.815341; 79.801139
05/30/2022, 14:40:16; 1653914416.1106267; 17407.472220897675; 80.497159; 80.482955
05/30/2022, 14:40:26; 1653914426.1934352; 17417.555029392242; 81.164773; 81.164772
05/30/2022, 14:40:36; 1653914436.2775514; 17427.639145612717; 81.832386; 81.818183
05/30/2022, 14:40:46; 1653914446.3611178; 17437.722712039948; 82.514205; 82.514205
05/30/2022, 14:40:56; 1653914456.4461346; 17447.807728767395; 83.181818; 83.181816
05/30/2022, 14:41:06; 1653914466.5293407; 17457.890934944153; 83.849432; 83.849433
05/30/2022, 14:41:16; 1653914476.6121337; 17467.973727941513; 84.53125; 84.53125
05/30/2022, 14:41:26; 1653914486.6964338; 17478.05802798271; 85.198864; 85.184661
05/30/2022, 14:41:36; 1653914496.7798553; 17488.141449451447; 85.866477; 85.852272
05/30/2022, 14:41:46; 1653914506.861534; 17498.223128318787; 86.534091; 86.519889
05/30/2022, 14:41:56; 1653914516.9443092; 17508.305903434753; 87.215909; 87.215911
05/30/2022, 14:42:07; 1653914527.0265815; 17518.388175725937; 87.883523; 87.869316
05/30/2022, 14:42:17; 1653914537.1073723; 17528.46896648407; 88.551136; 88.551139
05/30/2022, 14:42:27; 1653914547.1862998; 17538.547894001007; 89.232955; 89.21875
05/30/2022, 14:42:37; 1653914557.2683005; 17548.62989473343; 89.900568; 89.900566
05/30/2022, 14:42:47; 1653914567.3516278; 17558.713222026825; 90.568182; 90.568183
05/30/2022, 14:42:57; 1653914577.4363; 17568.797894239426; 91.25; 91.25
05/30/2022, 14:43:07; 1653914587.5191207; 17578.88071489334; 91.917614; 91.903411
05/30/2022, 14:43:17; 1653914597.6025019; 17588.964096069336; 92.585227; 92.571022
05/30/2022, 14:43:27; 1653914607.6838984; 17599.04549264908; 93.267045; 93.252838
05/30/2022, 14:43:37; 1653914617.7706323; 17609.132226467133; 93.934659; 93.934661
05/30/2022, 14:43:47; 1653914627.8508825; 17619.212476730347; 94.602273; 94.57386
05/30/2022, 14:43:57; 1653914637.9315681; 17629.293162345886; 95.284091; 95.284088
05/30/2022, 14:44:08; 1653914648.015968; 17639.37756228447; 95.951705; 95.9375
05/30/2022, 14:44:18; 1653914658.0975366; 17649.459130764008; 96.619318; 96.619316
05/30/2022, 14:44:28; 1653914668.178786; 17659.540380239487; 97.301136; 97.301139
05/30/2022, 14:44:38; 1653914678.259895; 17669.621489286423; 97.96875; 97.96875
05/30/2022, 14:44:48; 1653914688.342983; 17679.704577207565; 98.636364; 98.63636
05/30/2022, 14:44:58; 1653914698.4255462; 17689.787140369415; 99.318182; 99.318183
05/30/2022, 14:45:08; 1653914708.510905; 17699.872499227524; 99.985795; 99.971588
05/30/2022, 14:45:18; 1653914718.5947604; 17709.956354618073; 100.653409; 100.653411
05/30/2022, 14:45:28; 1653914728.6808226; 17720.04241681099; 101.335227; 101.321022
05/30/2022, 14:45:38; 1653914738.766805; 17730.128399133682; 102.002841; 102.002838
05/30/2022, 14:45:48; 1653914748.8507667; 17740.212360858917; 102.670455; 102.65625
05/30/2022, 14:45:58; 1653914758.9381044; 17750.299698591232; 103.352273; 103.338066
05/30/2022, 14:46:09; 1653914769.0253038; 17760.38689804077; 104.019886; 104.034088
05/30/2022, 14:46:19; 1653914779.1077678; 17770.469362020493; 104.6875; 104.6875
05/30/2022, 14:46:29; 1653914789.194915; 17780.556509256363; 105.369318; 105.369316
05/30/2022, 14:46:39; 1653914799.2799218; 17790.64151597023; 106.036932; 106.022727
05/30/2022, 14:46:49; 1653914809.366575; 17800.728169202805; 106.704545; 106.676139
05/30/2022, 14:46:59; 1653914819.453494; 17810.815088272095; 107.386364; 107.38636
05/30/2022, 14:47:09; 1653914829.5408475; 17820.902441740036; 108.053977; 108.039772
05/30/2022, 14:47:19; 1653914839.6233046; 17830.98489880562; 108.721591; 108.721588
05/30/2022, 14:47:29; 1653914849.7091162; 17841.07071042061; 109.403409; 109.403411
05/30/2022, 14:47:39; 1653914859.794888; 17851.156482219696; 110.071023; 110.071022
05/30/2022, 14:47:49; 1653914869.8822021; 17861.24379634857; 110.738636; 110.738639
05/30/2022, 14:47:59; 1653914879.9691548; 17871.33074903488; 111.420455; 111.420455
05/30/2022, 14:48:10; 1653914890.053375; 17881.414969205856; 112.088068; 112.07386
05/30/2022, 14:48:20; 1653914900.1385922; 17891.50018644333; 112.755682; 112.727272
05/30/2022, 14:48:30; 1653914910.2255895; 17901.587183713913; 113.4375; 113.4375
05/30/2022, 14:48:40; 1653914920.3115952; 17911.673189401627; 114.105114; 114.090911
05/30/2022, 14:48:50; 1653914930.3981943; 17921.759788513184; 114.772727; 114.758522
05/30/2022, 14:49:00; 1653914940.4881527; 17931.84974694252; 115.454545; 115.440338
05/30/2022, 14:49:10; 1653914950.5732899; 17941.93488407135; 116.122159; 116.122161
05/30/2022, 14:49:20; 1653914960.6596222; 17952.021216392517; 116.789773; 116.789772
05/30/2022, 14:49:30; 1653914970.7431722; 17962.104766368866; 117.471591; 117.471588
05/30/2022, 14:49:40; 1653914980.8290079; 17972.190602064133; 118.139205; 118.139205
05/30/2022, 14:49:50; 1653914990.9124997; 17982.27409386635; 118.806818; 118.806816
05/30/2022, 14:50:00; 1653915000.9988172; 17992.360411405563; 119.488636; 119.488639
05/30/2022, 14:50:11; 1653915011.084112; 18002.445706129074; 120.15625; 120.142044
05/30/2022, 14:50:21; 1653915021.1691206; 18012.53071475029; 120.823864; 120.809661
05/30/2022, 14:50:31; 1653915031.2559285; 18022.617522716522; 121.505682; 121.491477
05/30/2022, 14:50:41; 1653915041.3433847; 18032.70497894287; 122.173295; 122.159088
05/30/2022, 14:50:51; 1653915051.4297018; 18042.79129600525; 122.840909; 122.840911
05/30/2022, 14:51:01; 1653915061.512757; 18052.874351263046; 123.522727; 123.508522
05/30/2022, 14:51:11; 1653915071.5999565; 18062.961550712585; 124.190341; 124.190338
05/30/2022, 14:51:21; 1653915081.6808107; 18073.04240489006; 124.857955; 124.84375
05/30/2022, 14:51:31; 1653915091.7677808; 18083.129374980927; 125.539773; 125.539772
05/30/2022, 14:51:41; 1653915101.8569922; 18093.218586444855; 126.207386; 126.207389
05/30/2022, 14:51:51; 1653915111.9417293; 18103.30332350731; 126.875; 126.875
05/30/2022, 14:52:02; 1653915122.029253; 18113.390847206116; 127.556818; 127.556816
05/30/2022, 14:52:12; 1653915132.1151476; 18123.47674179077; 128.224432; 128.21022
05/30/2022, 14:52:22; 1653915142.199129; 18133.56072330475; 128.892045; 128.892044
05/30/2022, 14:52:32; 1653915152.2836108; 18143.645205020905; 129.573864; 129.559661
05/30/2022, 14:52:42; 1653915162.3687365; 18153.730330705643; 130.241477; 130.227279
05/30/2022, 14:52:52; 1653915172.4547443; 18163.816338539124; 130.909091; 130.909088
05/30/2022, 14:53:02; 1653915182.5428264; 18173.904420614243; 131.590909; 131.590911
05/30/2022, 14:53:12; 1653915192.63019; 18183.991784095764; 132.258523; 132.244323
05/30/2022, 14:53:22; 1653915202.7109196; 18194.07251381874; 132.926136; 132.926132
05/30/2022, 14:53:32; 1653915212.7960875; 18204.157681703568; 133.607955; 133.59375
05/30/2022, 14:53:42; 1653915222.8809905; 18214.242584705353; 134.275568; 134.261367
05/30/2022, 14:53:52; 1653915232.9687476; 18224.33034181595; 134.943182; 134.914779
05/30/2022, 14:54:03; 1653915243.054888; 18234.41648221016; 135.625; 135.610794
05/30/2022, 14:54:13; 1653915253.1397781; 18244.50137233734; 136.292614; 136.278411
05/30/2022, 14:54:23; 1653915263.2256098; 18254.587203979492; 136.960227; 136.946029
05/30/2022, 14:54:33; 1653915273.312163; 18264.673757314682; 137.642045; 137.642044
05/30/2022, 14:54:43; 1653915283.3984382; 18274.76003241539; 138.309659; 138.309661
05/30/2022, 14:54:53; 1653915293.4865258; 18284.848119974136; 138.977273; 138.977279
05/30/2022, 14:55:03; 1653915303.5723524; 18294.933946609497; 139.659091; 139.644882
05/30/2022, 14:55:13; 1653915313.658971; 18305.020565271378; 140.326705; 140.3125
05/30/2022, 14:55:23; 1653915323.7450337; 18315.10662794113; 140.994318; 140.980117
05/30/2022, 14:55:33; 1653915333.8321083; 18325.193702459335; 141.676136; 141.661926
05/30/2022, 14:55:43; 1653915343.9197721; 18335.281366348267; 142.34375; 142.329544
05/30/2022, 14:55:54; 1653915354.008202; 18345.369796276093; 143.011364; 143.011367
05/30/2022, 14:56:04; 1653915364.0943701; 18355.45596432686; 143.693182; 143.67897
05/30/2022, 14:56:14; 1653915374.1802764; 18365.541870594025; 144.360795; 144.360794
05/30/2022, 14:56:24; 1653915384.2650273; 18375.626621484756; 145.028409; 145.028411
05/30/2022, 14:56:34; 1653915394.3494742; 18385.7110683918; 145.710227; 145.696029
05/30/2022, 14:56:44; 1653915404.4347734; 18395.796367645264; 146.377841; 146.363632
05/30/2022, 14:56:54; 1653915414.5216544; 18405.88324856758; 147.045455; 147.03125
05/30/2022, 14:57:04; 1653915424.606561; 18415.968155145645; 147.727273; 147.727279
05/30/2022, 14:57:14; 1653915434.6934094; 18426.055003643036; 148.394886; 148.380676
05/30/2022, 14:57:24; 1653915444.7826984; 18436.144292593002; 149.0625; 149.048294
05/30/2022, 14:57:34; 1653915454.8708513; 18446.23244547844; 149.744318; 149.730117
05/30/2022, 14:57:44; 1653915464.9568455; 18456.31843972206; 150.411932; 150.39772
05/30/2022, 14:57:55; 1653915475.0399935; 18466.401587724686; 151.079545; 151.079544
05/30/2022, 14:58:05; 1653915485.1256185; 18476.48721265793; 151.761364; 151.761367
05/30/2022, 14:58:15; 1653915495.2128303; 18486.574424505234; 152.428977; 152.414779
05/30/2022, 14:58:25; 1653915505.2991755; 18496.660769701004; 153.096591; 153.096588
05/30/2022, 14:58:35; 1653915515.3876987; 18506.749292850494; 153.778409; 153.778411
05/30/2022, 14:58:45; 1653915525.4717982; 18516.833392381668; 154.446023; 154.431823
05/30/2022, 14:58:55; 1653915535.5549653; 18526.91655945778; 155.113636; 155.113632
05/30/2022, 14:59:05; 1653915545.6422195; 18537.00381374359; 155.795455; 155.795455
05/30/2022, 14:59:15; 1653915555.7287946; 18547.090388774872; 156.463068; 156.448867
05/30/2022, 14:59:25; 1653915565.8152058; 18557.17680001259; 157.144886; 157.130676
05/30/2022, 14:59:35; 1653915575.9015448; 18567.263139009476; 157.8125; 157.798294
05/30/2022, 14:59:45; 1653915585.9848378; 18577.346431970596; 158.480114; 158.465911
05/30/2022, 14:59:56; 1653915596.0677822; 18587.429376363754; 159.161932; 159.14772
05/30/2022, 15:00:06; 1653915606.1551368; 18597.51673102379; 159.829545; 159.829544
05/30/2022, 15:00:16; 1653915616.2407103; 18607.602304458618; 160.497159; 160.482955
05/30/2022, 15:00:26; 1653915626.32669; 18617.688284158707; 161.178977; 161.164779
05/30/2022, 15:00:36; 1653915636.412656; 18627.774250268936; 161.846591; 161.846588
05/30/2022, 15:00:46; 1653915646.5007324; 18637.86232662201; 162.514205; 162.5
05/30/2022, 15:00:56; 1653915656.5850666; 18647.946660757065; 163.196023; 163.181823
05/30/2022, 15:01:06; 1653915666.6696637; 18658.031257867813; 163.863636; 163.863632
05/30/2022, 15:01:16; 1653915676.7545278; 18668.11612200737; 164.53125; 164.517044
05/30/2022, 15:01:26; 1653915686.841039; 18678.20263314247; 165.213068; 165.198867
05/30/2022, 15:01:36; 1653915696.9266076; 18688.28820180893; 165.880682; 165.880676
05/30/2022, 15:01:47; 1653915707.0099127; 18698.371506929398; 166.548295; 166.534088
05/30/2022, 15:01:57; 1653915717.095763; 18708.457357168198; 167.230114; 167.230117
05/30/2022, 15:02:07; 1653915727.182692; 18718.544286251068; 167.897727; 167.883529
05/30/2022, 15:02:17; 1653915737.2703726; 18728.6319668293; 168.565341; 168.551132
05/30/2022, 15:02:27; 1653915747.357494; 18738.719088315964; 169.247159; 169.232955
05/30/2022, 15:02:37; 1653915757.4438007; 18748.805394887924; 169.914773; 169.914779
05/30/2022, 15:02:47; 1653915767.530571; 18758.89216518402; 170.582386; 170.582382
05/30/2022, 15:02:57; 1653915777.6175919; 18768.979186058044; 171.264205; 171.25
05/30/2022, 15:03:07; 1653915787.7051878; 18779.06678199768; 171.931818; 171.931823
05/30/2022, 15:03:17; 1653915797.792986; 18789.154580116272; 172.599432; 172.58522
05/30/2022, 15:03:27; 1653915807.8810215; 18799.242615699768; 173.28125; 173.267044
05/30/2022, 15:03:37; 1653915817.9637983; 18809.325392484665; 173.948864; 173.948867
05/30/2022, 15:03:48; 1653915828.0483246; 18819.409918785095; 174.616477; 174.61647
05/30/2022, 15:03:58; 1653915838.1343281; 18829.49592232704; 175.298295; 175.284088
05/30/2022, 15:04:08; 1653915848.2203689; 18839.581963062286; 175.965909; 175.951705
05/30/2022, 15:04:18; 1653915858.3068092; 18849.66840338707; 176.633523; 176.633529
05/30/2022, 15:04:28; 1653915868.398006; 18859.759600162506; 177.315341; 177.301132
05/30/2022, 15:04:38; 1653915878.487937; 18869.849531173706; 177.982955; 177.96875
05/30/2022, 15:04:48; 1653915888.5758092; 18879.937403440475; 178.650568; 178.636367
05/30/2022, 15:04:58; 1653915898.662266; 18890.02386021614; 179.332386; 179.332382
05/30/2022, 15:05:08; 1653915908.7493184; 18900.110912561417; 180.0; 180.0
05/30/2022, 15:05:18; 1653915918.8365314; 18910.198125600815; 180.667614; 180.667617
05/30/2022, 15:05:28; 1653915928.923908; 18920.28550219536; 181.349432; 181.349426
05/30/2022, 15:05:39; 1653915939.0121822; 18930.373776435852; 182.017045; 182.002838
05/30/2022, 15:05:49; 1653915949.0935395; 18940.45513367653; 182.684659; 182.670455
05/30/2022, 15:05:59; 1653915959.17996; 18950.54155421257; 183.366477; 183.36647
05/30/2022, 15:06:09; 1653915969.2677712; 18960.629365444183; 184.034091; 184.019882
05/30/2022, 15:06:19; 1653915979.352653; 18970.714247226715; 184.701705; 184.6875
05/30/2022, 15:06:29; 1653915989.4386678; 18980.800261974335; 185.383523; 185.383529
05/30/2022, 15:06:39; 1653915999.523372; 18990.884966135025; 186.051136; 186.051132
05/30/2022, 15:06:49; 1653916009.6095088; 19000.971102952957; 186.71875; 186.71875
05/30/2022, 15:06:59; 1653916019.6960201; 19011.057614326477; 187.400568; 187.400573
05/30/2022, 15:07:09; 1653916029.7774994; 19021.139093637466; 188.068182; 188.05397
05/30/2022, 15:07:19; 1653916039.8599155; 19031.221509695053; 188.735795; 188.721588
05/30/2022, 15:07:29; 1653916049.9453914; 19041.306985616684; 189.417614; 189.417617
05/30/2022, 15:07:40; 1653916060.0284922; 19051.39008641243; 190.085227; 190.08522
05/30/2022, 15:07:50; 1653916070.3560607; 19061.717654943466; 190.767045; 190.752838
05/30/2022, 15:08:00; 1653916080.4401922; 19071.80178642273; 191.448864; 191.448867
05/30/2022, 15:08:10; 1653916090.5229242; 19081.884518384933; 192.116477; 192.11647
05/30/2022, 15:08:20; 1653916100.6095726; 19091.971166849136; 192.784091; 192.769882
05/30/2022, 15:08:30; 1653916110.6931002; 19102.05469441414; 193.465909; 193.451705
05/30/2022, 15:08:40; 1653916120.780378; 19112.14197230339; 194.133523; 194.133529
05/30/2022, 15:08:50; 1653916130.8678768; 19122.229470968246; 194.801136; 194.801132
05/30/2022, 15:09:00; 1653916140.9549105; 19132.316504716873; 195.482955; 195.46875
05/30/2022, 15:09:11; 1653916151.0373278; 19142.398921966553; 196.150568; 196.136367
05/30/2022, 15:09:21; 1653916161.12388; 19152.48547410965; 196.818182; 196.789779
05/30/2022, 15:09:31; 1653916171.2114477; 19162.573041915894; 197.5; 197.5
05/30/2022, 15:09:41; 1653916181.2945638; 19172.65615797043; 198.167614; 198.167617
05/30/2022, 15:09:51; 1653916191.3789437; 19182.74053788185; 198.835227; 198.83522
05/30/2022, 15:10:01; 1653916201.4650764; 19192.826670646667; 199.517045; 199.502838
